Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-11 20:54:00+00:00,291.68499755859375,291.80999755859375,291.3900146484375,291.42999267578125,135308,-0.0008913907348512273,290.98644866943357,290.773115234375
2025-11-11 20:55:00+00:00,291.42999267578125,291.6700134277344,291.010009765625,291.54998779296875,182297,0.00041174594311921275,291.0244476318359,290.78771484375
2025-11-11 20:56:00+00:00,291.55499267578125,291.6099853515625,291.3999938964844,291.4200134277344,113300,-0.0004458047356417083,291.06094818115236,290.7993151855469
2025-11-11 20:57:00+00:00,291.42999267578125,291.5,291.04998779296875,291.1549987792969,310858,-0.0009093906946209263,291.0866973876953,290.80741516113284
2025-11-11 20:58:00+00:00,291.1600036621094,291.17999267578125,290.9599914550781,291.0,188991,-0.00053235829694398,291.10144805908203,290.8134149169922
2025-11-11 20:59:00+00:00,291.0,291.3399963378906,290.8999938964844,291.32000732421875,400308,0.0010996815265249538,291.12694854736327,290.82781494140625
2025-11-12 14:30:00+00:00,291.67498779296875,291.9750061035156,290.6369934082031,290.6600036621094,863610,-0.0022655624245362382,291.1144485473633,290.8297149658203
2025-11-12 14:31:00+00:00,290.6600036621094,290.9750061035156,289.6000061035156,289.7449951171875,161589,-0.0031480373405127215,291.0551986694336,290.8122149658203
2025-11-12 14:32:00+00:00,289.6400146484375,289.8800048828125,289.4549865722656,289.4949951171875,110838,-0.0008628276733438911,290.9810989379883,290.7895147705078
2025-11-12 14:33:00+00:00,289.5150146484375,289.5268859863281,288.510009765625,288.5799865722656,107797,-0.00316070592015405,290.86609802246096,290.7495147705078
2025-11-12 14:34:00+00:00,288.54998779296875,288.7799987792969,288.07000732421875,288.7250061035156,137015,0.0005025280268826648,290.7603485107422,290.7112145996094
2025-11-12 14:35:00+00:00,288.7099914550781,289.8399963378906,288.510009765625,289.57000732421875,125639,0.0029266644829515354,290.6978485107422,290.6960510253906
2025-11-12 14:36:00+00:00,289.5950012207031,289.7200012207031,288.70001220703125,288.7200012207031,102742,-0.002935407956680791,290.59534912109376,290.662451171875
2025-11-12 14:37:00+00:00,288.7250061035156,288.79998779296875,288.19500732421875,288.5249938964844,112796,-0.0006754202112574381,290.4790985107422,290.6251507568359
2025-11-12 14:38:00+00:00,288.54998779296875,288.55999755859375,288.0,288.44500732421875,112547,-0.0002772258000439676,290.3593490600586,290.5806488037109
2025-11-12 14:39:00+00:00,288.4599914550781,289.0899963378906,288.3299865722656,288.8900146484375,83825,0.0015427804708665338,290.25435028076174,290.5457049560547
2025-11-12 14:40:00+00:00,288.93499755859375,289.1300048828125,288.489990234375,288.56500244140625,91135,-0.0011250378709931619,290.1191009521484,290.50521484375
2025-11-12 14:41:00+00:00,288.556396484375,288.556396484375,287.88720703125,288.0400085449219,217087,-0.0018193262940504606,289.9557510375977,290.45280517578124
2025-11-12 14:42:00+00:00,287.94500732421875,288.25,287.739990234375,287.94500732421875,86807,-0.00032981953160959865,289.77350158691405,290.40190551757814
2025-11-12 14:43:00+00:00,287.9700012207031,288.5799865722656,287.9435119628906,288.3500061035156,57116,0.0014065143308452654,289.6065017700195,290.36000549316407
2025-11-12 14:44:00+00:00,288.3392028808594,288.4750061035156,288.135009765625,288.25,173039,-0.00034682192265922396,289.44750213623047,290.31599975585937
2025-11-12 14:45:00+00:00,288.20001220703125,288.2149963378906,287.69000244140625,287.69000244140625,51821,-0.0019427495527970517,289.25450286865237,290.25940002441405
2025-11-12 14:46:00+00:00,287.7099914550781,287.7200012207031,286.739990234375,286.75,136104,-0.0032674143467940064,289.0210021972656,290.18283996582034
2025-11-12 14:47:00+00:00,286.7401123046875,286.8800048828125,286.3700866699219,286.739990234375,79454,-3.49076394943193e-05,288.80025177001954,290.1061395263672
2025-11-12 14:48:00+00:00,286.760009765625,287.1982116699219,286.7099914550781,286.8699951171875,57583,0.00045338943726069836,288.59375152587893,290.02857971191406
2025-11-12 14:49:00+00:00,286.8999938964844,286.8999938964844,286.2099914550781,286.5350036621094,71167,-0.0011677465778227036,288.35450134277346,289.9450799560547
2025-11-12 14:50:00+00:00,286.5050048828125,286.5249938964844,285.79998779296875,286.29998779296875,141084,-0.000820199508391517,288.1365005493164,289.8563800048828
2025-11-12 14:51:00+00:00,286.3290100097656,286.7699890136719,286.2950134277344,286.760009765625,113738,0.0016067830676573802,287.9872512817383,289.7777801513672
2025-11-12 14:52:00+00:00,286.7099914550781,286.79998779296875,286.4200134277344,286.739990234375,77146,-6.98128419871491e-05,287.84950103759763,289.6961798095703
2025-11-12 14:53:00+00:00,286.7349853515625,287.1700134277344,286.6600036621094,287.1300048828125,137512,0.001360168311782095,287.777001953125,289.6215802001953
2025-11-12 14:54:00+00:00,287.1199951171875,287.1698913574219,286.875,286.9422912597656,80380,-0.0006537582971292144,287.6878662109375,289.5427258300781
2025-11-12 14:55:00+00:00,286.94000244140625,286.94000244140625,286.4800109863281,286.7099914550781,63668,-0.0008095697698224935,287.5448654174805,289.46112548828125
2025-11-12 14:56:00+00:00,286.7900085449219,287.0,286.6400146484375,286.7099914550781,40882,0.0,287.4443649291992,289.3815252685547
2025-11-12 14:57:00+00:00,286.760009765625,286.8999938964844,286.42010498046875,286.57000732421875,46608,-0.00048824294594318474,287.34661560058595,289.3001251220703
2025-11-12 14:58:00+00:00,286.5899963378906,286.6300048828125,286.1549987792969,286.30999755859375,46814,-0.0009073167427839923,287.2398651123047,289.21222534179685
2025-11-12 14:59:00+00:00,286.33160400390625,286.3800048828125,285.6600036621094,286.30999755859375,98379,0.0,287.1108642578125,289.1222253417969
2025-11-12 15:00:00+00:00,286.29998779296875,286.67999267578125,286.17999267578125,286.6000061035156,49888,0.0010129179818896272,287.01261444091796,289.036025390625
2025-11-12 15:01:00+00:00,286.6449890136719,287.20001220703125,286.56500244140625,286.7300109863281,101000,0.0004536108864057198,286.9471145629883,288.95202575683595
2025-11-12 15:02:00+00:00,286.7300109863281,286.7300109863281,286.3900146484375,286.70001220703125,46076,-0.00010462378595699207,286.8848648071289,288.8664862060547
2025-11-12 15:03:00+00:00,286.67999267578125,286.8800048828125,286.5400085449219,286.8699951171875,63050,0.0005928946735918039,286.8108642578125,288.7862860107422
2025-11-12 15:04:00+00:00,286.8800048828125,287.1099853515625,286.32000732421875,286.3699951171875,60049,-0.0017429497978543873,286.71686401367185,288.69688598632814
2025-11-12 15:05:00+00:00,286.3900146484375,286.3900146484375,285.8500061035156,286.0299987792969,44524,-0.0011872624356176198,286.6338638305664,288.6010858154297
2025-11-12 15:06:00+00:00,286.1000061035156,286.75,285.8999938964844,286.7049865722656,59791,0.0023598496516079592,286.63161315917966,288.51978576660156
2025-11-12 15:07:00+00:00,286.6400146484375,286.6400146484375,286.1600036621094,286.17999267578125,30319,-0.001831129282964361,286.60361328125,288.4263854980469
2025-11-12 15:08:00+00:00,286.1600036621094,286.5899963378906,286.1499938964844,286.3500061035156,35535,0.0005940786640770135,286.5776138305664,288.3365856933594
2025-11-12 15:09:00+00:00,286.3500061035156,286.9200134277344,286.3299865722656,286.8817138671875,45354,0.0018568456516101506,286.59494934082034,288.2544201660156
2025-11-12 15:10:00+00:00,286.8699951171875,287.2200012207031,286.8299865722656,287.0899963378906,43783,0.0007260221221334628,286.6344497680664,288.1708203125
2025-11-12 15:11:00+00:00,287.0920104980469,287.25,286.7300109863281,286.8399963378906,41526,-0.0008708070750949037,286.63844909667966,288.08148010253905
2025-11-12 15:12:00+00:00,286.8435974121094,286.9100036621094,286.60009765625,286.80999755859375,49789,-0.00010458366922283524,286.64194946289064,287.98588012695313
2025-11-12 15:13:00+00:00,286.80499267578125,286.9100036621094,286.5199890136719,286.7300109863281,45369,-0.00027888348713955846,286.62194976806643,287.88668029785157
2025-11-12 15:14:00+00:00,286.7900085449219,287.3399963378906,286.69000244140625,287.1600036621094,59650,0.0014996430764331325,286.6328353881836,287.8012805175781
2025-11-12 15:15:00+00:00,287.20001220703125,287.239990234375,286.5299987792969,286.5450134277344,44617,-0.002141629149366664,286.6245864868164,287.70118103027346
2025-11-12 15:16:00+00:00,286.5799865722656,287.0400085449219,286.57501220703125,286.88690185546875,31920,0.0011931403853258082,286.63343200683596,287.61051879882814
2025-11-12 15:17:00+00:00,286.840087890625,287.2799987792969,286.840087890625,287.2200012207031,39755,0.0011610825139802827,286.66593170166016,287.53181884765627
2025-11-12 15:18:00+00:00,287.1709899902344,287.32000732421875,286.9200134277344,287.05059814453125,43736,-0.000589802504880943,286.70296173095704,287.45283081054686
2025-11-12 15:19:00+00:00,287.0350036621094,287.19000244140625,286.9549865722656,287.07000732421875,38791,6.761588309855959e-05,286.74096221923827,287.3678308105469
2025-11-12 15:20:00+00:00,287.0400085449219,287.1499938964844,286.860107421875,287.0,34558,-0.00024386847261159694,286.7609619140625,287.2946307373047
2025-11-12 15:21:00+00:00,286.9700012207031,287.3800048828125,286.8900146484375,287.2799987792969,36446,0.0009756055027765331,286.78846130371096,287.2453308105469
2025-11-12 15:22:00+00:00,287.2699890136719,287.5,287.1300048828125,287.1300048828125,41833,-0.0005221174363747583,286.8099609375,287.1980310058594
2025-11-12 15:23:00+00:00,287.05999755859375,287.3999938964844,287.05999755859375,287.30999755859375,34622,0.0006268682224788158,286.8319610595703,287.1726312255859
2025-11-12 15:24:00+00:00,287.3299865722656,287.4963073730469,287.05999755859375,287.1600036621094,70001,-0.0005220629207439709,286.87146148681643,287.14133117675783
2025-11-12 15:25:00+00:00,287.1449890136719,287.20001220703125,286.90008544921875,286.9100036621094,48304,-0.0008705947792582158,286.915461730957,287.08813110351565
2025-11-12 15:26:00+00:00,286.8599853515625,286.9700012207031,286.5899963378906,286.9200134277344,43801,3.4888172239400106e-05,286.9262130737305,287.05213134765626
2025-11-12 15:27:00+00:00,286.92498779296875,287.0,286.7699890136719,286.80999755859375,37945,-0.000383437418067456,286.9577133178711,287.01783142089846
2025-11-12 15:28:00+00:00,286.80999755859375,286.94000244140625,286.739990234375,286.89599609375,33088,0.00029984497014856615,286.9850128173828,286.9868511962891
2025-11-12 15:29:00+00:00,286.8837890625,287.25,286.80999755859375,286.9049987792969,56013,3.137961376054044e-05,286.9861770629883,286.94715087890626
2025-11-12 15:30:00+00:00,286.8999938964844,287.05999755859375,286.7749938964844,286.9490051269531,60729,0.00015338299382539056,286.97912750244143,286.9148309326172
2025-11-12 15:31:00+00:00,286.95001220703125,287.010009765625,286.610107421875,286.70001220703125,52997,-0.0008677253291459186,286.9721282958984,286.8880310058594
2025-11-12 15:32:00+00:00,286.6883850097656,286.81500244140625,286.5299987792969,286.6099853515625,42261,-0.00031401064400282674,286.9621276855469,286.86133056640625
2025-11-12 15:33:00+00:00,286.6300048828125,286.79998779296875,286.5,286.7698974609375,39254,0.0005579432593001421,286.96412200927733,286.82972839355466
2025-11-12 15:34:00+00:00,286.75,287.0400085449219,286.7200012207031,286.739990234375,31509,-0.00010428997892486525,286.9431213378906,286.7995281982422
2025-11-12 15:35:00+00:00,286.75,286.75,286.3999938964844,286.3999938964844,48273,-0.0011857304508265942,286.9358703613281,286.77372802734374
2025-11-12 15:36:00+00:00,286.4599914550781,286.489990234375,285.4200134277344,285.62939453125,119785,-0.0026906402990808376,286.8729949951172,286.7513159179687
2025-11-12 15:37:00+00:00,285.6300048828125,285.92999267578125,285.3399963378906,285.92498779296875,68704,0.0010348838998306409,286.8082443237305,286.7350158691406
2025-11-12 15:38:00+00:00,285.9200134277344,286.1153869628906,285.7099914550781,285.7300109863281,36157,-0.0006819159393715024,286.7422149658203,286.71221618652345
2025-11-12 15:39:00+00:00,285.7449951171875,286.2699890136719,285.6449890136719,286.19000244140625,37782,0.001609881487388165,286.6982147216797,286.7053161621094
2025-11-12 15:40:00+00:00,286.1199951171875,286.4200134277344,286.1199951171875,286.32000732421875,44051,0.00045426074182697285,286.6642150878906,286.7057165527344
2025-11-12 15:41:00+00:00,286.32000732421875,286.38751220703125,286.20001220703125,286.2799987792969,25682,-0.0001397336682678052,286.6142150878906,286.6961163330078
2025-11-12 15:42:00+00:00,286.2300109863281,286.32000732421875,286.0950012207031,286.2200012207031,39411,-0.000209576494514363,286.56871490478517,286.6857165527344
2025-11-12 15:43:00+00:00,286.239990234375,286.36920166015625,285.9200134277344,285.9949951171875,30140,-0.0007861299090070606,286.50296478271486,286.6630163574219
2025-11-12 15:44:00+00:00,286.010009765625,286.17999267578125,285.9100036621094,286.0400085449219,38843,0.0001573923617645967,286.4469650268555,286.644970703125
2025-11-12 15:45:00+00:00,286.0213928222656,286.04998779296875,285.8399963378906,286.0400085449219,24432,0.0,286.4034652709961,286.6315710449219
2025-11-12 15:46:00+00:00,286.0400085449219,286.0400085449219,285.7099914550781,285.8699951171875,23980,-0.0005943693981804721,286.35096435546876,286.6147711181641
2025-11-12 15:47:00+00:00,285.86248779296875,285.989990234375,285.7550048828125,285.9800109863281,32783,0.0003848458076038952,286.3094650268555,286.60297119140625
2025-11-12 15:48:00+00:00,286.0,286.1600036621094,285.7250061035156,285.7799987792969,43562,-0.0006993922629117133,286.2536651611328,286.5923712158203
2025-11-12 15:49:00+00:00,285.7799987792969,285.9200134277344,285.6400146484375,285.7850036621094,30976,1.7513061914442574e-05,286.1976654052734,286.5818713378906
2025-11-12 15:50:00+00:00,285.7799987792969,285.9599914550781,285.760009765625,285.760009765625,25501,-8.745699096912585e-05,286.13821563720705,286.5650714111328
2025-11-12 15:51:00+00:00,285.760009765625,285.8349914550781,285.5199890136719,285.75,36036,-3.5028573918460815e-05,286.0907150268555,286.54547119140625
2025-11-12 15:52:00+00:00,285.70599365234375,285.70599365234375,285.3699951171875,285.427490234375,61077,-0.001128643099300053,286.0315902709961,286.5200207519531
2025-11-12 15:53:00+00:00,285.45001220703125,285.6300048828125,285.35009765625,285.5849914550781,37517,0.0005518081687709842,285.97234497070315,286.49432067871095
2025-11-12 15:54:00+00:00,285.6050109863281,285.8900146484375,285.54998779296875,285.75,42925,0.0005777913751039421,285.9228454589844,286.4819207763672
2025-11-12 15:55:00+00:00,285.760498046875,285.8999938964844,285.6499938964844,285.79998779296875,48187,0.00017493540846458266,285.8928451538086,286.4773205566406
2025-11-12 15:56:00+00:00,285.80999755859375,285.94000244140625,285.685302734375,285.9200134277344,36275,0.0004199637504973541,285.9073760986328,286.46162109375
2025-11-12 15:57:00+00:00,285.8999938964844,286.0,285.7099914550781,285.7300109863281,72296,-0.0006645300520534692,285.89762725830076,286.45262145996094
2025-11-12 15:58:00+00:00,285.739990234375,285.75,285.5,285.54998779296875,34067,-0.0006300464999736688,285.8886260986328,286.43662109375
2025-11-12 15:59:00+00:00,285.54998779296875,285.7850036621094,285.5,285.5799865722656,29694,0.00010505613930766877,285.8581253051758,286.41058654785155
2025-11-12 16:00:00+00:00,285.55999755859375,285.63751220703125,285.20001220703125,285.4049987792969,84263,-0.0006127452944763023,285.8123748779297,286.3768865966797
2025-11-12 16:01:00+00:00,285.4045104980469,285.4299011230469,284.8999938964844,284.9599914550781,96769,-0.0015592134900302979,285.7463745117187,286.33928649902344
2025-11-12 16:02:00+00:00,284.95001220703125,285.3500061035156,284.92999267578125,285.34991455078125,84132,0.0013683433022020353,285.70287017822267,286.31008483886717
2025-11-12 16:03:00+00:00,285.30999755859375,285.4200134277344,285.1600036621094,285.17999267578125,34403,-0.0005954859852245198,285.66212005615233,286.2790844726562
2025-11-12 16:04:00+00:00,285.1600036621094,285.3500061035156,285.0400085449219,285.2300109863281,36664,0.00017539207458971973,285.62162017822266,286.2404846191406
2025-11-12 16:05:00+00:00,285.2300109863281,285.32000732421875,285.010009765625,285.0299987792969,21462,-0.0007012312846730318,285.5711196899414,286.2101843261719
2025-11-12 16:06:00+00:00,285.07501220703125,285.07501220703125,284.6700134277344,284.69500732421875,55225,-0.0011752849051426262,285.51237030029296,286.16634643554687
2025-11-12 16:07:00+00:00,284.7699890136719,284.8999938964844,284.6700134277344,284.6700134277344,37220,-8.779183280838154e-05,285.4468704223633,286.1153466796875
2025-11-12 16:08:00+00:00,284.7200012207031,284.8414001464844,284.67999267578125,284.7349853515625,27800,0.00022823592497789313,285.3946197509766,286.0690344238281
2025-11-12 16:09:00+00:00,284.7699890136719,284.9299011230469,284.7139892578125,284.7950134277344,56248,0.00021082086592816296,285.3451202392578,286.0235345458984
2025-11-12 16:10:00+00:00,284.80999755859375,284.9100036621094,284.3399963378906,284.3399963378906,58985,-0.0015977003402105616,285.2741195678711,285.97033447265625
2025-11-12 16:11:00+00:00,284.3399963378906,284.5299987792969,284.3399963378906,284.3699951171875,57689,0.00010550319927982166,285.20511932373046,285.9121343994141
2025-11-12 16:12:00+00:00,284.3900146484375,284.5150146484375,284.2200927734375,284.4200134277344,60912,0.0001758916601812821,285.1547454833984,285.8579345703125
2025-11-12 16:13:00+00:00,284.4700012207031,284.6199035644531,284.3699951171875,284.4200134277344,43785,0.0,285.09649658203125,285.8001348876953
2025-11-12 16:14:00+00:00,284.3500061035156,284.3699951171875,283.9200134277344,284.0799865722656,101735,-0.0011955095964270024,285.0129959106445,285.73853454589846
2025-11-12 16:15:00+00:00,284.1000061035156,284.57000732421875,284.05010986328125,284.44000244140625,80964,0.0012673045837710006,284.9449966430664,285.6891345214844
2025-11-12 16:16:00+00:00,284.4100036621094,284.5799865722656,284.2149963378906,284.4909973144531,38747,0.0001792816502923511,284.87354583740233,285.64055419921874
2025-11-12 16:17:00+00:00,284.489990234375,284.5299987792969,284.1400146484375,284.17010498046875,37735,-0.001127952508211294,284.79555053710936,285.58775634765624
2025-11-12 16:18:00+00:00,284.1700134277344,284.239990234375,283.69000244140625,283.8299865722656,64876,-0.001196883142322469,284.70955047607424,285.52643615722656
2025-11-12 16:19:00+00:00,283.8500061035156,284.1199951171875,283.739990234375,284.1199951171875,49252,0.0010217685186271197,284.6365509033203,285.4707360839844
2025-11-12 16:20:00+00:00,284.0899963378906,284.1499938964844,283.79998779296875,283.9100036621094,46922,-0.0007390942513268994,284.5618011474609,285.4099560546875
2025-11-12 16:21:00+00:00,283.8800048828125,283.9599914550781,283.739990234375,283.9596862792969,26674,0.00017499424658051765,284.51178588867185,285.3551495361328
2025-11-12 16:22:00+00:00,283.9599914550781,284.1600036621094,283.9599914550781,284.09320068359375,33597,0.0004701878849293628,284.4489501953125,285.30481384277346
2025-11-12 16:23:00+00:00,284.05999755859375,284.385009765625,284.05999755859375,284.2950134277344,25818,0.00071037512920058,284.40470123291016,285.25531616210935
2025-11-12 16:24:00+00:00,284.3399963378906,284.4599914550781,284.239990234375,284.32000732421875,27441,8.791535307994813e-05,284.3592010498047,285.20691650390626
2025-11-12 16:25:00+00:00,284.3399963378906,284.54150390625,284.2300109863281,284.54150390625,30568,0.000779039731026332,284.3347763061523,285.16974670410156
2025-11-12 16:26:00+00:00,284.5,284.69000244140625,284.4700012207031,284.6499938964844,23790,0.00038128001976867054,284.3325256347656,285.15015869140626
2025-11-12 16:27:00+00:00,284.6600036621094,285.0299987792969,284.6600036621094,284.989990234375,52551,0.0011944364840361654,284.34852447509763,285.1314587402344
2025-11-12 16:28:00+00:00,284.9800109863281,285.1014099121094,284.82000732421875,285.07000732421875,60407,0.000280771580005057,284.36527557373046,285.1182586669922
2025-11-12 16:29:00+00:00,285.07000732421875,285.3900146484375,285.0,285.28009033203125,60565,0.0007369523359697094,284.3895294189453,285.10006042480467
2025-11-12 16:30:00+00:00,285.2850036621094,285.464599609375,285.1400146484375,285.30999755859375,32637,0.00010483460842891645,284.43802947998046,285.07986022949217
2025-11-12 16:31:00+00:00,285.3135070800781,285.3924865722656,285.15008544921875,285.2699890136719,46140,-0.00014022833151394742,284.4830291748047,285.0596600341797
2025-11-12 16:32:00+00:00,285.2449951171875,285.3299865722656,285.1300048828125,285.177490234375,43369,-0.0003242499486774131,284.5209030151367,285.03880981445315
2025-11-12 16:33:00+00:00,285.17999267578125,285.42999267578125,285.1099853515625,285.260009765625,30582,0.0002893620081381165,284.5629028320312,285.02411010742185
2025-11-12 16:34:00+00:00,285.2200012207031,285.25,284.81048583984375,284.8760070800781,62576,-0.0013461497314761761,284.6027038574219,285.000830078125
2025-11-12 16:35:00+00:00,284.92999267578125,285.0950012207031,284.8699951171875,285.0,150541,0.0004352522390100866,284.6307037353516,284.98002990722654
2025-11-12 16:36:00+00:00,285.0,285.19000244140625,284.92498779296875,285.0899963378906,32451,0.00031577662417769936,284.66065368652346,284.9644299316406
2025-11-12 16:37:00+00:00,285.0799865722656,285.260009765625,285.06500244140625,285.1795959472656,17725,0.00031428535033128924,284.7111282348633,284.9484216308594
2025-11-12 16:38:00+00:00,285.1549987792969,285.15521240234375,284.8949890136719,285.0,36653,-0.0006297643653960794,284.76962890625,284.9328216552734
2025-11-12 16:39:00+00:00,285.01220703125,285.0299987792969,284.6400146484375,284.6600036621094,54538,-0.0011929696066337314,284.79662933349607,284.91032165527344
2025-11-12 16:40:00+00:00,284.67999267578125,284.74249267578125,284.510009765625,284.6600036621094,55137,0.0,284.8341293334961,284.8883215332031
2025-11-12 16:41:00+00:00,284.6600036621094,284.8599853515625,284.6000061035156,284.8500061035156,19679,0.0006674715062247039,284.878645324707,284.8703216552734
2025-11-12 16:42:00+00:00,284.8599853515625,285.05999755859375,284.8599853515625,284.9549865722656,21767,0.0003685464858718124,284.92173461914064,284.8608715820312
2025-11-12 16:43:00+00:00,284.98968505859375,285.0,284.7799987792969,284.80999755859375,29935,-0.0005088137442897933,284.9474838256836,284.8453717041016
2025-11-12 16:44:00+00:00,284.7900085449219,284.80999755859375,284.57000732421875,284.67999267578125,28172,-0.00045646179532643494,284.9654830932617,284.8239715576172
2025-11-12 16:45:00+00:00,284.67999267578125,284.9596862792969,284.67999267578125,284.8299865722656,23309,0.0005268859784439694,284.9799072265625,284.8045715332031
2025-11-12 16:46:00+00:00,284.8599853515625,284.8900146484375,284.5,284.5899963378906,38215,-0.0008425736252812843,284.97690734863284,284.77797119140627
2025-11-12 16:47:00+00:00,284.55999755859375,284.6099853515625,284.2099914550781,284.25,29616,-0.0011946882963762562,284.9399078369141,284.74837097167966
2025-11-12 16:48:00+00:00,284.2300109863281,284.30999755859375,283.8800048828125,284.0,48120,-0.0008795074758135568,284.88640747070315,284.7173712158203
2025-11-12 16:49:00+00:00,284.0,284.0799865722656,283.85198974609375,284.0,41306,0.0,284.82240295410156,284.685771484375
2025-11-12 16:50:00+00:00,284.0400085449219,284.2449951171875,283.9800109863281,284.2200012207031,23454,0.000774652185574487,284.76790313720704,284.6620715332031
2025-11-12 16:51:00+00:00,284.20001220703125,284.3999938964844,284.114990234375,284.3699951171875,21140,0.0005277387088880037,284.7229034423828,284.6502716064453
2025-11-12 16:52:00+00:00,284.3739929199219,284.45001220703125,284.0610046386719,284.3299865722656,56617,-0.00014069186485510254,284.68052825927737,284.629873046875
2025-11-12 16:53:00+00:00,284.30999755859375,284.3599853515625,284.2001037597656,284.260009765625,15882,-0.00024611124378481897,284.63052825927736,284.61147338867187
2025-11-12 16:54:00+00:00,284.3399963378906,284.3999938964844,284.1000061035156,284.1117858886719,18006,-0.0005214376692498357,284.59231719970705,284.58910888671875
2025-11-12 16:55:00+00:00,284.1300048828125,284.19989013671875,283.8500061035156,284.1600036621094,37140,0.00016971409083454958,284.5503173828125,284.571708984375
2025-11-12 16:56:00+00:00,284.1400146484375,284.4100036621094,284.0400085449219,284.3299865722656,26416,0.0005981943551718327,284.51231689453124,284.5644085693359
2025-11-12 16:57:00+00:00,284.32000732421875,284.6099853515625,284.3109130859375,284.5690002441406,32168,0.0008406206983526676,284.481787109375,284.56238830566406
2025-11-12 16:58:00+00:00,284.5675048828125,284.5675048828125,284.1199951171875,284.2699890136719,26322,-0.001050751242096748,284.4452865600586,284.55308837890624
2025-11-12 16:59:00+00:00,284.31500244140625,284.54998779296875,284.29998779296875,284.4700012207031,14685,0.0007035994468682638,284.43578643798827,284.5465881347656
2025-11-12 17:00:00+00:00,284.4700012207031,284.4700012207031,284.20001220703125,284.260009765625,21971,-0.0007381848847928252,284.41578674316406,284.5449884033203
2025-11-12 17:01:00+00:00,284.260009765625,284.4100036621094,284.2099914550781,284.2099914550781,16367,-0.0001759597158534909,284.3837860107422,284.54178833007813
2025-11-12 17:02:00+00:00,284.239990234375,284.32000732421875,284.1199951171875,284.25,14715,0.000140771071126089,284.3485366821289,284.53838806152345
2025-11-12 17:03:00+00:00,284.29998779296875,284.44000244140625,284.2799987792969,284.3599853515625,24793,0.0003869317557168017,284.32603607177737,284.5371875
2025-11-12 17:04:00+00:00,284.4200134277344,284.55999755859375,284.3999938964844,284.5199890136719,17923,0.0005626799491902368,284.3180358886719,284.5459875488281
2025-11-12 17:05:00+00:00,284.5,284.5899963378906,284.4599914550781,284.5150146484375,12510,-1.7483359435077617e-05,284.30228729248046,284.54748779296875
2025-11-12 17:06:00+00:00,284.55999755859375,284.7449951171875,284.489990234375,284.70001220703125,24189,0.0006502207232272905,284.3077880859375,284.5516680908203
2025-11-12 17:07:00+00:00,284.70001220703125,284.75,284.5199890136719,284.7099914550781,16578,3.505180055851653e-05,284.3307876586914,284.5624658203125
2025-11-12 17:08:00+00:00,284.7300109863281,284.9299011230469,284.7200012207031,284.7799987792969,16764,0.00024588994527707797,284.3697875976562,284.58146606445314
2025-11-12 17:09:00+00:00,284.82000732421875,284.885009765625,284.67498779296875,284.67498779296875,19354,-0.0003687442474129554,284.4035369873047,284.5925659179687
2025-11-12 17:10:00+00:00,284.70001220703125,284.70989990234375,284.4100036621094,284.7049865722656,34308,0.00010537904832963463,284.4277862548828,284.60846557617185
2025-11-12 17:11:00+00:00,284.7200012207031,284.9100036621094,284.7200012207031,284.9100036621094,22923,0.0007201036143134054,284.4547866821289,284.6274719238281
2025-11-12 17:12:00+00:00,284.9100036621094,285.20001220703125,284.8999938964844,285.1700134277344,41571,0.0009126031458459583,284.49678802490234,284.6490081787109
2025-11-12 17:13:00+00:00,285.19000244140625,285.2449951171875,285.1199951171875,285.2449951171875,27967,0.0002629367953237427,284.5460372924805,284.6680078125
2025-11-12 17:14:00+00:00,285.239990234375,285.2898864746094,285.1199951171875,285.2099914550781,25305,-0.0001227143778456119,284.60094757080077,284.68580749511716
2025-11-12 17:15:00+00:00,285.2099914550781,285.51251220703125,285.20001220703125,285.4700012207031,17671,0.0009116432573013089,284.6664474487305,284.7043774414062
2025-11-12 17:16:00+00:00,285.4599914550781,285.489990234375,285.25,285.29998779296875,17994,-0.0005955561950725663,284.71494750976564,284.7173773193359
2025-11-12 17:17:00+00:00,285.3399963378906,285.3800048828125,285.0487060546875,285.1400146484375,22938,-0.0005607190724710165,284.74349822998045,284.7203778076172
2025-11-12 17:18:00+00:00,285.1499938964844,285.1700134277344,284.8999938964844,285.0,29161,-0.0004910382312006689,284.7799987792969,284.71897766113284
2025-11-12 17:19:00+00:00,285.0199890136719,285.1700134277344,285.0130920410156,285.1050109863281,14050,0.00036845960115128307,284.81174926757814,284.71547607421877
2025-11-12 17:20:00+00:00,285.114990234375,285.5,285.05999755859375,285.4700012207031,19764,0.0012801957886054982,284.872248840332,284.71867614746094
2025-11-12 17:21:00+00:00,285.45001220703125,285.7200012207031,285.4150085449219,285.6600036621094,19822,0.0006655776109356637,284.9447494506836,284.7264764404297
2025-11-12 17:22:00+00:00,285.6400146484375,285.8900146484375,285.6400146484375,285.70001220703125,25240,0.00014005651616955106,285.01725006103516,284.7369268798828
2025-11-12 17:23:00+00:00,285.7200012207031,285.8599853515625,285.6400146484375,285.7586975097656,15259,0.00020540882123532,285.0871856689453,284.7469006347656
2025-11-12 17:24:00+00:00,285.80999755859375,285.8800048828125,285.7300109863281,285.77398681640625,12664,5.350425647177026e-05,285.149885559082,284.7648602294922
