Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-11 20:33:00+00:00,291.2799987792969,291.4100036621094,291.243408203125,291.3450012207031,12399,0.0002231613625331974,291.0263732910156,290.9758416748047
2025-11-11 20:34:00+00:00,291.30999755859375,291.32989501953125,291.1400146484375,291.2049865722656,15965,-0.000480580232545158,291.0496231079102,290.9807415771484
2025-11-11 20:35:00+00:00,291.2300109863281,291.260009765625,291.1050109863281,291.19000244140625,11241,-5.1455612198658685e-05,291.06612396240234,290.9861413574219
2025-11-11 20:36:00+00:00,291.2099914550781,291.30999755859375,291.1058044433594,291.2349853515625,14939,0.00015447958301839648,291.08487396240236,290.98944091796875
2025-11-11 20:37:00+00:00,291.260009765625,291.2699890136719,291.1000061035156,291.17999267578125,12036,-0.00018882578861489918,291.10562286376955,290.9916387939453
2025-11-11 20:38:00+00:00,291.19000244140625,291.19000244140625,291.05999755859375,291.07000732421875,11146,-0.0003777229010544225,291.1091033935547,290.9890386962891
2025-11-11 20:39:00+00:00,291.0899963378906,291.2099914550781,291.0299987792969,291.1180114746094,14435,0.00016492303975912392,291.1120040893555,290.9895989990234
2025-11-11 20:40:00+00:00,291.1000061035156,291.2099914550781,291.07000732421875,291.18499755859375,13624,0.00023009941447815763,291.11825408935545,290.9932989501953
2025-11-11 20:41:00+00:00,291.20001220703125,291.25,291.0,291.04998779296875,10128,-0.00046365632418210456,291.1267486572266,290.993798828125
2025-11-11 20:42:00+00:00,291.0799865722656,291.25,291.04998779296875,291.2099914550781,14957,0.0005497463281916026,291.13824768066405,290.9996984863281
2025-11-11 20:43:00+00:00,291.2184143066406,291.364990234375,291.1600036621094,291.2699890136719,14047,0.00020602850298501174,291.14924774169924,291.0050982666016
2025-11-11 20:44:00+00:00,291.2799987792969,291.44000244140625,291.2200012207031,291.44000244140625,22880,0.0005836970307517841,291.1683975219727,291.0138983154297
2025-11-11 20:45:00+00:00,291.42999267578125,291.57501220703125,291.3699951171875,291.3800048828125,28338,-0.00020586590066962174,291.1758972167969,291.0210986328125
2025-11-11 20:46:00+00:00,291.3699951171875,291.4100036621094,291.25,291.2699890136719,26900,-0.00037756835505875497,291.1858963012695,291.02649841308596
2025-11-11 20:47:00+00:00,291.2300109863281,291.3500061035156,291.17999267578125,291.32000732421875,18806,0.00017172490278261066,291.1968963623047,291.0344982910156
2025-11-11 20:48:00+00:00,291.3399963378906,291.3399963378906,291.1499938964844,291.20001220703125,17982,-0.00041190139424218675,291.20789642333983,291.0404986572266
2025-11-11 20:49:00+00:00,291.20001220703125,291.20001220703125,290.9200134277344,291.0,67895,-0.000686855077770554,291.20689697265624,291.0446984863281
2025-11-11 20:50:00+00:00,291.0,291.7699890136719,290.989990234375,291.6000061035156,83398,0.00206187664438362,291.23289794921874,291.0628985595703
2025-11-11 20:51:00+00:00,291.5799865722656,291.69000244140625,291.2900085449219,291.29998779296875,46468,-0.0010288693561973927,291.2423980712891,291.07449829101563
2025-11-11 20:52:00+00:00,291.30499267578125,291.6000061035156,291.29998779296875,291.6000061035156,40535,0.0010299290186037702,291.2583984375,291.0932983398437
2025-11-11 20:53:00+00:00,291.57000732421875,291.7699890136719,291.510009765625,291.6700134277344,40171,0.00024007998200770153,291.27464904785154,291.11169860839846
2025-11-11 20:54:00+00:00,291.6000061035156,291.6000061035156,291.29998779296875,291.3299865722656,88375,-0.0011657929845880766,291.28089904785156,291.1217980957031
2025-11-11 20:55:00+00:00,291.3299865722656,291.3299865722656,290.94000244140625,291.1000061035156,108910,-0.000789415711907715,291.27639923095705,291.1271984863281
2025-11-11 20:56:00+00:00,291.1099853515625,291.4049987792969,290.92498779296875,291.29998779296875,139254,0.0006869862083822564,291.27964935302737,291.13559814453123
2025-11-11 20:57:00+00:00,291.29998779296875,291.3599853515625,291.05499267578125,291.1520080566406,105525,-0.0005079977429772731,291.2782501220703,291.1388385009766
2025-11-11 20:58:00+00:00,291.1600036621094,291.1600036621094,290.8399963378906,290.989990234375,139977,-0.0005564715948450649,291.2742492675781,291.1386383056641
2025-11-11 20:59:00+00:00,290.989990234375,291.2300109863281,290.9100036621094,291.20001220703125,204588,0.0007217498185663196,291.2783493041992,291.1444384765625
2025-11-12 14:30:00+00:00,293.70001220703125,294.29998779296875,293.5,293.885009765625,455814,0.009220458262497733,291.4133499145508,291.20182861328124
2025-11-12 14:31:00+00:00,293.8450012207031,294.3599853515625,293.3299865722656,294.30999755859375,35478,0.0014461023150098562,291.576350402832,291.26752868652346
2025-11-12 14:32:00+00:00,294.2650146484375,294.29998779296875,293.8399963378906,293.9700012207031,156298,-0.0011552320366654545,291.71435089111327,291.3245489501953
2025-11-12 14:33:00+00:00,293.95001220703125,294.351806640625,293.69000244140625,293.7900085449219,62859,-0.000612282460910385,291.8403518676758,291.3809490966797
2025-11-12 14:34:00+00:00,293.7900085449219,294.1650085449219,293.0899963378906,293.260009765625,47571,-0.0018040054592797228,291.93135223388674,291.4313494873047
2025-11-12 14:35:00+00:00,293.17999267578125,293.7774963378906,293.17498779296875,293.3500061035156,30441,0.00030688240773968367,292.02985229492185,291.48114990234376
2025-11-12 14:36:00+00:00,293.29998779296875,293.74261474609375,293.0,293.5968017578125,49910,0.0008413010027679135,292.1461929321289,291.53588623046875
2025-11-12 14:37:00+00:00,293.5849914550781,294.0392150878906,293.4639892578125,293.989990234375,41015,0.0013392123967577163,292.2796920776367,291.6003857421875
2025-11-12 14:38:00+00:00,293.84149169921875,294.45989990234375,293.84149169921875,294.2250061035156,51893,0.0007994009216207854,292.4309417724609,291.6648779296875
2025-11-12 14:39:00+00:00,294.239990234375,294.4700012207031,293.8949890136719,294.29998779296875,46065,0.00025484472052905716,292.5959411621094,291.729677734375
2025-11-12 14:40:00+00:00,294.29998779296875,294.6199951171875,294.25,294.3599853515625,46740,0.00020386531118710138,292.7339401245117,291.79567749023437
2025-11-12 14:41:00+00:00,294.4200134277344,294.45001220703125,294.0799865722656,294.3699951171875,75919,3.400518454665935e-05,292.88744049072267,291.8654754638672
2025-11-12 14:42:00+00:00,294.3699951171875,294.3699951171875,293.07000732421875,293.2550048828125,96240,-0.003787716998572277,292.9701904296875,291.91097534179687
2025-11-12 14:43:00+00:00,293.2550048828125,293.8500061035156,293.2550048828125,293.7945861816406,29266,0.0018399730263554126,293.0764190673828,291.9658673095703
2025-11-12 14:44:00+00:00,293.7998962402344,293.79998779296875,293.0199890136719,293.114990234375,34757,-0.0023131670195088994,293.1656692504883,292.00702697753906
2025-11-12 14:45:00+00:00,293.07000732421875,293.3953857421875,292.95001220703125,293.3599853515625,38825,0.0008358327801372134,293.27866821289064,292.04962646484375
2025-11-12 14:46:00+00:00,293.29998779296875,293.33050537109375,292.2900085449219,292.3699951171875,72268,-0.0033746600893390655,293.33216857910156,292.0756262207031
2025-11-12 14:47:00+00:00,292.42999267578125,292.4762878417969,291.8599853515625,291.9049987792969,83964,-0.001590437957575741,293.36981811523435,292.09172607421874
2025-11-12 14:48:00+00:00,291.8800048828125,292.2749938964844,291.6401062011719,292.0174865722656,73692,0.000385357542485254,293.4211929321289,292.1124755859375
2025-11-12 14:49:00+00:00,291.9549865722656,292.2799987792969,291.760009765625,291.885009765625,81282,-0.00045366052627759945,293.45544281005857,292.12977600097656
2025-11-12 14:50:00+00:00,291.885009765625,292.1199951171875,291.3699951171875,291.94500732421875,73124,0.00020555203791361443,293.35844268798826,292.14707641601564
2025-11-12 14:51:00+00:00,291.93499755859375,292.17999267578125,291.75,291.9800109863281,34324,0.0001198981357146689,293.241943359375,292.16447692871094
2025-11-12 14:52:00+00:00,291.9800109863281,292.3500061035156,291.91009521484375,292.260009765625,20414,0.0009589655755919413,293.1564437866211,292.1840771484375
2025-11-12 14:53:00+00:00,292.2200012207031,292.5199890136719,292.1300048828125,292.5199890136719,41953,0.0008895477977139965,293.0929428100586,292.2075769042969
2025-11-12 14:54:00+00:00,292.5199890136719,292.80999755859375,292.42401123046875,292.5199890136719,32015,0.0,293.0559417724609,292.233876953125
2025-11-12 14:55:00+00:00,292.5199890136719,292.5299987792969,291.8500061035156,291.96649169921875,26697,-0.0018921692029301163,292.9867660522461,292.24940673828127
2025-11-12 14:56:00+00:00,291.989990234375,292.6000061035156,291.9800109863281,292.55999755859375,17613,0.002032787584358875,292.93492584228517,292.2759069824219
2025-11-12 14:57:00+00:00,292.5299987792969,292.7200012207031,292.131103515625,292.510009765625,24290,-0.00017086339002558848,292.86092681884764,292.30250732421877
2025-11-12 14:58:00+00:00,292.54998779296875,293.03021240234375,292.44000244140625,293.0199890136719,32684,0.0017434591330924842,292.8006759643555,292.3415069580078
2025-11-12 14:59:00+00:00,293.0,293.2099914550781,292.75,293.1700134277344,22046,0.0005119937877531289,292.7441772460937,292.38254699707034
2025-11-12 15:00:00+00:00,293.1700134277344,293.54998779296875,293.0199890136719,293.3949890136719,44777,0.0007673894860769082,292.69592742919923,292.4267468261719
2025-11-12 15:01:00+00:00,293.3949890136719,293.8599853515625,293.35009765625,293.6199951171875,22472,0.0007669050663476895,292.6584274291992,292.47814697265625
2025-11-12 15:02:00+00:00,293.6400146484375,293.9408874511719,293.3999938964844,293.9049987792969,17281,0.0009706548152337291,292.69092712402346,292.5320471191406
2025-11-12 15:03:00+00:00,293.8689880371094,294.0050048828125,293.79998779296875,294.0,29867,0.00032323785269960936,292.7011978149414,292.5866473388672
2025-11-12 15:04:00+00:00,293.9949951171875,294.17498779296875,293.9901123046875,294.135498046875,16426,0.00046087771045910664,292.7522232055664,292.64055725097654
2025-11-12 15:05:00+00:00,294.1099853515625,294.14990234375,293.73638916015625,293.8299865722656,20402,-0.0010386759729378303,292.7757232666016,292.68955688476564
2025-11-12 15:06:00+00:00,293.8999938964844,294.6000061035156,293.80999755859375,294.5400085449219,50326,0.002416438093807871,292.8842239379883,292.7549572753906
2025-11-12 15:07:00+00:00,294.5400085449219,294.67999267578125,294.2900085449219,294.4599914550781,36610,-0.0002716679823533408,293.01197357177733,292.8177569580078
2025-11-12 15:08:00+00:00,294.4981994628906,294.6499938964844,294.42999267578125,294.5799865722656,23330,0.00040750906971953604,293.14009857177734,292.8853564453125
2025-11-12 15:09:00+00:00,294.5574951171875,294.7900085449219,294.5450134277344,294.6199951171875,53431,0.00013581555687958158,293.27684783935547,292.95775634765624
2025-11-12 15:10:00+00:00,294.6495056152344,294.8699951171875,294.45001220703125,294.6700134277344,46613,0.00016977228761061447,293.41309814453126,293.01915649414065
2025-11-12 15:11:00+00:00,294.677001953125,294.7300109863281,294.3500061035156,294.6199951171875,16460,-0.00016974346987341793,293.5450973510742,293.085556640625
2025-11-12 15:12:00+00:00,294.6499938964844,294.6499938964844,293.5299987792969,293.739990234375,65851,-0.0029869150003294376,293.61909637451174,293.1283563232422
2025-11-12 15:13:00+00:00,293.80999755859375,293.8999938964844,293.1300048828125,293.3599853515625,17671,-0.0012936777267177346,293.6610961914063,293.16215576171874
2025-11-12 15:14:00+00:00,293.3399963378906,293.3399963378906,292.9100036621094,292.98388671875,21806,-0.0012820379451606856,293.68429107666014,293.19523376464844
2025-11-12 15:15:00+00:00,293.0199890136719,293.0299987792969,292.6300048828125,292.75,26429,-0.0007982920882421141,293.72346649169924,293.2282336425781
2025-11-12 15:16:00+00:00,292.79998779296875,293.310302734375,292.79998779296875,292.95001220703125,22286,0.0006832184697906918,293.7429672241211,293.26123413085935
2025-11-12 15:17:00+00:00,292.9599914550781,293.1549987792969,292.7200012207031,292.8900146484375,29204,-0.00020480476563811134,293.76196746826173,293.29599426269533
2025-11-12 15:18:00+00:00,292.9200134277344,293.1099853515625,292.6400146484375,292.7900085449219,23432,-0.00034144593026042003,293.7504684448242,293.3319946289063
2025-11-12 15:19:00+00:00,292.80999755859375,292.8948059082031,292.6199951171875,292.6734924316406,16137,-0.00039795112497276186,293.7256423950195,293.36146423339846
2025-11-12 15:20:00+00:00,292.67999267578125,292.989990234375,292.45001220703125,292.9200134277344,17789,0.0008423072210794746,293.70189361572267,293.3421643066406
2025-11-12 15:21:00+00:00,292.8900146484375,293.34149169921875,292.8599853515625,293.2749938964844,15160,0.0012118682660020585,293.6846435546875,293.32146423339844
2025-11-12 15:22:00+00:00,293.2749938964844,293.6202087402344,293.17010498046875,293.2699890136719,18545,-1.706549455859907e-05,293.65289306640625,293.3074639892578
2025-11-12 15:23:00+00:00,293.3399963378906,293.44000244140625,293.1449890136719,293.44000244140625,9620,0.0005797164186698289,293.62489318847656,293.3004638671875
2025-11-12 15:24:00+00:00,293.45001220703125,293.760009765625,293.45001220703125,293.6099853515625,7335,0.0005792765428775937,293.59861755371094,293.3074633789063
2025-11-12 15:25:00+00:00,293.55999755859375,293.6400146484375,293.25,293.25,13787,-0.0012260664470640226,293.56961822509766,293.30546325683594
2025-11-12 15:26:00+00:00,293.2099914550781,293.6199951171875,293.20001220703125,293.5199890136719,12334,0.0009206786484974305,293.5186172485352,293.3039270019531
2025-11-12 15:27:00+00:00,293.4200134277344,293.55999755859375,293.2200012207031,293.5050048828125,10027,-5.104977998171556e-05,293.4708679199219,293.2942272949219
2025-11-12 15:28:00+00:00,293.5050048828125,293.9549865722656,293.5050048828125,293.92999267578125,12561,0.0014479746031534901,293.43836822509763,293.2883270263672
2025-11-12 15:29:00+00:00,293.9100036621094,294.29998779296875,293.9100036621094,294.07000732421875,21477,0.00047635373022969496,293.4108688354492,293.2837274169922
2025-11-12 15:30:00+00:00,294.1300048828125,294.20001220703125,293.8299865722656,294.0150146484375,17316,-0.00018700538787219667,293.37811889648435,293.2768280029297
2025-11-12 15:31:00+00:00,294.0150146484375,294.3219909667969,293.9700012207031,293.9715881347656,14968,-0.00014770168701694342,293.34569854736327,293.26885986328125
2025-11-12 15:32:00+00:00,294.05999755859375,294.1400146484375,293.610107421875,293.82000732421875,24786,-0.0005156308182999725,293.34969940185545,293.28015991210935
2025-11-12 15:33:00+00:00,293.8699951171875,294.10699462890625,293.6499938964844,294.0201110839844,12649,0.0006810419807281587,293.38270568847656,293.28467041015625
2025-11-12 15:34:00+00:00,294.06109619140625,294.0799865722656,293.3399963378906,293.4649963378906,10051,-0.0018880162450356508,293.4067611694336,293.2916705322266
2025-11-12 15:35:00+00:00,293.45001220703125,293.5400085449219,293.1400146484375,293.2149963378906,17220,-0.000851890355305418,293.4300109863281,293.2887707519531
2025-11-12 15:36:00+00:00,293.25,293.2900085449219,292.70001220703125,292.80999755859375,29230,-0.0013812348766437665,293.4230102539062,293.2975708007813
2025-11-12 15:37:00+00:00,292.7799987792969,293.37249755859375,292.6885070800781,293.2699890136719,18953,0.0015709554281393423,293.44200897216797,293.32487060546873
2025-11-12 15:38:00+00:00,293.2101135253906,293.45001220703125,293.2101135253906,293.3699951171875,6934,0.0003410035368840436,293.47100830078125,293.3519207763672
2025-11-12 15:39:00+00:00,293.3699951171875,293.8500061035156,293.30999755859375,293.82000732421875,14200,0.0015339408069032778,293.52833404541013,293.39062072753904
2025-11-12 15:40:00+00:00,293.8500061035156,294.19000244140625,293.6600036621094,293.739990234375,21422,-0.0002723337003918136,293.5693328857422,293.4265203857422
2025-11-12 15:41:00+00:00,293.81500244140625,294.0,293.69000244140625,293.9599914550781,11745,0.0007489658474066907,293.60358276367185,293.4661199951172
2025-11-12 15:42:00+00:00,293.95361328125,294.21661376953125,293.8999938964844,293.8999938964844,16112,-0.00020410110333979326,293.6350830078125,293.49891967773436
2025-11-12 15:43:00+00:00,293.93548583984375,294.18310546875,293.82000732421875,293.9599914550781,11783,0.0002041427691041875,293.6610824584961,293.5277197265625
2025-11-12 15:44:00+00:00,293.9599914550781,294.1099853515625,293.81658935546875,294.04998779296875,11429,0.0003061516550098009,293.6830825805664,293.5583197021484
2025-11-12 15:45:00+00:00,294.1199951171875,294.4198913574219,294.0299987792969,294.04339599609375,19298,-2.241726627660867e-05,293.7227523803711,293.59985778808596
2025-11-12 15:46:00+00:00,294.07000732421875,294.14990234375,293.94500732421875,294.04998779296875,10362,2.2417768821725303e-05,293.74925231933594,293.6296575927734
2025-11-12 15:47:00+00:00,294.1000061035156,294.1400146484375,293.7500915527344,293.9949951171875,10324,-0.00018701811958576897,293.7737518310547,293.6593572998047
2025-11-12 15:48:00+00:00,293.9949951171875,294.2900085449219,293.8599853515625,293.94000244140625,30944,-0.00018705310190514357,293.7742523193359,293.67775756835937
2025-11-12 15:49:00+00:00,293.8999938964844,294.0400085449219,293.6099853515625,293.6400146484375,12873,-0.001020574914870731,293.75275268554685,293.6871575927734
2025-11-12 15:50:00+00:00,293.760009765625,293.8399963378906,293.54998779296875,293.7200012207031,7380,0.00027239670438450325,293.73800201416014,293.69365783691404
2025-11-12 15:51:00+00:00,293.7200012207031,293.80499267578125,293.41241455078125,293.4800109863281,9427,-0.0008170714741168039,293.71342315673826,293.69085815429685
2025-11-12 15:52:00+00:00,293.45001220703125,293.45001220703125,292.9599914550781,293.1099853515625,13808,-0.0012608205701030162,293.6779220581055,293.6749578857422
2025-11-12 15:53:00+00:00,293.1000061035156,293.3399963378906,292.9200134277344,293.0899963378906,11039,-6.81962903716915e-05,293.6314163208008,293.6567578125
2025-11-12 15:54:00+00:00,293.0899963378906,293.2349853515625,292.9700927734375,292.9700927734375,6494,-0.00040910152496265173,293.60667114257814,293.6334497070313
2025-11-12 15:55:00+00:00,293.1400146484375,293.5450134277344,293.05999755859375,293.4100036621094,10188,0.0015015556178701317,293.6164215087891,293.62505004882814
2025-11-12 15:56:00+00:00,293.42999267578125,293.6700134277344,293.3399963378906,293.6700134277344,14286,0.0008861653058169772,293.65942230224607,293.6076501464844
2025-11-12 15:57:00+00:00,293.6650085449219,293.760009765625,293.55999755859375,293.57000732421875,12264,-0.0003405390368200756,293.67442321777344,293.5898504638672
2025-11-12 15:58:00+00:00,293.6073913574219,293.6073913574219,293.0,293.08319091796875,13764,-0.0016582634264553642,293.6600830078125,293.55991455078123
2025-11-12 15:59:00+00:00,293.010009765625,293.2300109863281,292.80999755859375,292.9800109863281,20092,-0.0003520499804763322,293.61808319091796,293.52711486816406
2025-11-12 16:00:00+00:00,292.9800109863281,292.9800109863281,292.55999755859375,292.6099853515625,12528,-0.0012629722878360061,293.5615829467773,293.4859143066406
2025-11-12 16:01:00+00:00,292.5799865722656,292.71990966796875,292.2049865722656,292.3699951171875,25021,-0.0008201710344459823,293.4820831298828,293.44091430664065
2025-11-12 16:02:00+00:00,292.3699951171875,292.9100036621094,292.32940673828125,292.875,15143,0.001727280128763109,293.4308334350586,293.4236145019531
2025-11-12 16:03:00+00:00,292.8399963378906,292.8399963378906,292.1600036621094,292.2449951171875,49530,-0.0021511050202731585,293.34508361816404,293.4013146972656
2025-11-12 16:04:00+00:00,292.2449951171875,292.3699951171875,292.1499938964844,292.20001220703125,11775,-0.0001539219179380602,293.25258483886716,293.38563720703127
2025-11-12 16:05:00+00:00,292.1499938964844,292.2430114746094,291.94000244140625,292.1499938964844,16384,-0.00017117833147606287,293.15791473388674,293.37363708496093
2025-11-12 16:06:00+00:00,292.1202087402344,292.7616882324219,292.1202087402344,292.67999267578125,8585,0.0018141324332345832,293.0894149780273,293.36823669433596
2025-11-12 16:07:00+00:00,292.69500732421875,292.7699890136719,292.55999755859375,292.57000732421875,7378,-0.0003757870517795414,293.0181655883789,293.36183654785157
2025-11-12 16:08:00+00:00,292.5899963378906,292.8299865722656,292.5899963378906,292.625,9493,0.000187964160387466,292.9524154663086,293.3585363769531
2025-11-12 16:09:00+00:00,292.635009765625,292.6799011230469,292.489990234375,292.5150146484375,7068,-0.00037585767300296613,292.8961654663086,293.35536682128907
2025-11-12 16:10:00+00:00,292.510009765625,292.58489990234375,292.1549987792969,292.2300109863281,11654,-0.0009743214803927813,292.82166595458983,293.34156677246096
2025-11-12 16:11:00+00:00,292.1600036621094,292.4053039550781,291.9750061035156,292.0,13216,-0.0007870888604212256,292.74766540527344,293.3160668945313
2025-11-12 16:12:00+00:00,292.07000732421875,292.1000061035156,291.69000244140625,291.7300109863281,26169,-0.0009246199098351671,292.67866668701174,293.2852673339844
2025-11-12 16:13:00+00:00,291.7349853515625,292.1300048828125,291.69000244140625,292.1300048828125,26394,0.001371109866729281,292.6306671142578,293.2590673828125
2025-11-12 16:14:00+00:00,292.1000061035156,292.1000061035156,291.510009765625,291.9200134277344,37087,-0.0007188287802287752,292.57816314697266,293.22526794433594
2025-11-12 16:15:00+00:00,291.9599914550781,292.53448486328125,291.9100036621094,292.3599853515625,34900,0.0015071660166836587,292.5256622314453,293.2074676513672
2025-11-12 16:16:00+00:00,292.3599853515625,292.5799865722656,292.2049865722656,292.4599914550781,10000,0.0003420649491254757,292.4651611328125,293.1862677001953
2025-11-12 16:17:00+00:00,292.4200134277344,292.4700012207031,292.29998779296875,292.3500061035156,11232,-0.0003760697352662712,292.40416107177737,293.16316772460937
2025-11-12 16:18:00+00:00,292.3949890136719,292.3949890136719,292.1600036621094,292.2799987792969,7344,-0.00023946407647401635,292.36400146484374,293.1301678466797
2025-11-12 16:19:00+00:00,292.2799987792969,292.6449890136719,292.2699890136719,292.5199890136719,19711,0.0008210970144291174,292.34100036621095,293.09916748046874
2025-11-12 16:20:00+00:00,292.55999755859375,292.80499267578125,292.5,292.5350036621094,25315,5.1328623688728925e-05,292.3372512817383,293.0695672607422
2025-11-12 16:21:00+00:00,292.5299987792969,292.8699951171875,292.4591979980469,292.625,11552,0.0003076429718289475,292.3500015258789,293.0426354980469
2025-11-12 16:22:00+00:00,292.70001220703125,292.8699951171875,292.54998779296875,292.635009765625,9565,3.420680264842879e-05,292.33800201416017,293.018935546875
2025-11-12 16:23:00+00:00,292.5799865722656,292.6499938964844,292.30010986328125,292.385009765625,19018,-0.0008543065308563857,292.34500274658205,292.9862335205078
2025-11-12 16:24:00+00:00,292.45001220703125,292.5400085449219,292.17999267578125,292.5,15572,0.00039328361760815334,292.3600021362305,292.96693359375
2025-11-12 16:25:00+00:00,292.55999755859375,292.5849914550781,292.2799987792969,292.4599914550781,28048,-0.00013678135016026438,292.37550201416013,292.95183349609374
2025-11-12 16:26:00+00:00,292.45001220703125,292.5199890136719,292.30999755859375,292.510009765625,12107,0.00017102616428998907,292.3670028686523,292.9458337402344
2025-11-12 16:27:00+00:00,292.5199890136719,292.989990234375,292.4800109863281,292.94000244140625,12004,0.0014700101241860164,292.38550262451173,292.9392340087891
2025-11-12 16:28:00+00:00,292.94781494140625,293.0282897949219,292.7099914550781,293.0282897949219,6803,0.0003013837399461483,292.4056671142578,292.9323999023438
2025-11-12 16:29:00+00:00,293.0150146484375,293.17999267578125,292.80999755859375,293.07000732421875,10219,0.00014236690022673137,292.43341674804685,292.91739990234373
2025-11-12 16:30:00+00:00,293.0400085449219,293.20001220703125,292.7799987792969,293.20001220703125,5293,0.00044359668189675183,292.481916809082,292.9066003417969
2025-11-12 16:31:00+00:00,293.2099914550781,293.4700012207031,293.1000061035156,293.2650146484375,7459,0.00022169999556598263,292.54516754150393,292.89270080566405
2025-11-12 16:32:00+00:00,293.2650146484375,293.4700012207031,293.2200012207031,293.26611328125,9589,3.7462116435627024e-06,292.62197265625,292.88002319335936
2025-11-12 16:33:00+00:00,293.3349914550781,293.4800109863281,293.0400085449219,293.1000061035156,6891,-0.0005664042663363622,292.6704727172852,292.8628234863281
2025-11-12 16:34:00+00:00,293.1000061035156,293.19000244140625,292.8399963378906,292.9283142089844,8314,-0.0005857792253699534,292.7208877563477,292.84039001464845
2025-11-12 16:35:00+00:00,292.92999267578125,293.0860900878906,292.8269958496094,292.8699951171875,5957,-0.0001990899785647704,292.7463882446289,292.8169219970703
2025-11-12 16:36:00+00:00,292.9700012207031,293.2699890136719,292.8500061035156,293.17498779296875,7654,0.0010413927027901337,292.7821380615234,292.79942199707034
2025-11-12 16:37:00+00:00,293.2200012207031,293.489990234375,293.2049865722656,293.30999755859375,18539,0.0004605091540768047,292.8301376342773,292.7857220458984
2025-11-12 16:38:00+00:00,293.30999755859375,293.32000732421875,292.8500061035156,292.92999267578125,13475,-0.001295574259232657,292.8626373291016,292.7655218505859
2025-11-12 16:39:00+00:00,292.9599914550781,293.0199890136719,292.7300109863281,292.739990234375,6238,-0.000648627474676311,292.8736373901367,292.74752136230467
2025-11-12 16:40:00+00:00,292.81500244140625,292.8175048828125,292.3500061035156,292.42999267578125,10766,-0.001058951864914559,292.86838684082034,292.72172119140623
2025-11-12 16:41:00+00:00,292.489990234375,292.5575866699219,292.29998779296875,292.3900146484375,14794,-0.00013670973684309917,292.8566375732422,292.6999212646484
2025-11-12 16:42:00+00:00,292.42999267578125,292.510009765625,292.3999938964844,292.510009765625,6775,0.00041039403254505835,292.8503875732422,292.6879217529297
2025-11-12 16:43:00+00:00,292.4549865722656,292.52960205078125,292.30999755859375,292.3550109863281,10739,-0.0005298922229056702,292.84888763427733,292.67322204589846
2025-11-12 16:44:00+00:00,292.29998779296875,292.3299865722656,292.0,292.0799865722656,15183,-0.0009407207118996563,292.8278869628906,292.655419921875
2025-11-12 16:45:00+00:00,292.1300048828125,292.3599853515625,292.0299987792969,292.29998779296875,17713,0.0007532225103299428,292.8198867797852,292.6332196044922
2025-11-12 16:46:00+00:00,292.2799987792969,292.30859375,291.92999267578125,292.1000061035156,30053,-0.0006841659179088744,292.7993865966797,292.6018194580078
2025-11-12 16:47:00+00:00,292.0299987792969,292.048095703125,291.7200012207031,291.7650146484375,13225,-0.0011468382337500582,292.7406372070312,292.5657196044922
2025-11-12 16:48:00+00:00,291.79998779296875,291.80999755859375,291.3699951171875,291.3800048828125,20231,-0.0013195885260229856,292.6582229614258,292.5316558837891
2025-11-12 16:49:00+00:00,291.3399963378906,291.6600036621094,291.30999755859375,291.6499938964844,9673,0.0009265873057433538,292.58722229003905,292.5050555419922
2025-11-12 16:50:00+00:00,291.6449890136719,291.95001220703125,291.6449890136719,291.8500061035156,10140,0.000685795341049289,292.5197219848633,292.48985595703124
2025-11-12 16:51:00+00:00,291.8699951171875,291.9800109863281,291.6640930175781,291.93499755859375,9671,0.00029121621826511124,292.4532211303711,292.48115600585936
2025-11-12 16:52:00+00:00,291.989990234375,292.2398986816406,291.92657470703125,292.010009765625,7314,0.0002569483195182798,292.39041595458986,292.4638562011719
2025-11-12 16:53:00+00:00,291.9949951171875,292.01568603515625,291.7200012207031,291.82391357421875,9896,-0.0006372938775476289,292.326611328125,292.4554345703125
2025-11-12 16:54:00+00:00,291.8999938964844,291.9263000488281,291.6199951171875,291.6600036621094,7281,-0.0005616740249345664,292.26319580078126,292.44463439941404
2025-11-12 16:55:00+00:00,291.6700134277344,291.92999267578125,291.6600036621094,291.7023010253906,5031,0.00014502284423700829,292.2048110961914,292.4356805419922
2025-11-12 16:56:00+00:00,291.739990234375,292.0450134277344,291.6300048828125,291.94000244140625,13886,0.000814876725963698,292.14306182861327,292.4208807373047
2025-11-12 16:57:00+00:00,291.8800048828125,292.0544128417969,291.8399963378906,292.0450134277344,13333,0.00035970057357648244,292.07981262207034,292.410380859375
2025-11-12 16:58:00+00:00,292.0450134277344,292.0697937011719,291.3800048828125,291.606201171875,17731,-0.0015025500716790985,292.013623046875,292.3900048828125
2025-11-12 16:59:00+00:00,291.5849914550781,291.8999938964844,291.5555114746094,291.7300109863281,22701,0.0004245788119578986,291.96312408447267,292.37430480957033
2025-11-12 17:00:00+00:00,291.7950134277344,291.81500244140625,291.5,291.510009765625,13735,-0.0007541261180477044,291.91712493896483,292.35990478515623
2025-11-12 17:01:00+00:00,291.5050048828125,291.6600036621094,291.4200134277344,291.5350036621094,8235,8.573941081646552e-05,291.87437438964844,292.3506048583984
2025-11-12 17:02:00+00:00,291.5350036621094,291.6000061035156,291.3399963378906,291.3399963378906,13083,-0.000668898491670511,291.81587371826174,292.3428045654297
